threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6029909521349537,1,0,100,1343,0.009900990099009901,0.0,1.0,0.009900990099009901,0.0196078431372549
0.6026222319825701,2,0,99,1343,0.019801980198019802,0.0,1.0,0.019801980198019802,0.038834951456310676
0.5989474084220875,3,0,98,1343,0.0297029702970297,0.0,1.0,0.0297029702970297,0.05769230769230769
0.5963883735962598,4,0,97,1343,0.039603960396039604,0.0,1.0,0.039603960396039604,0.07619047619047618
0.5960109972342542,5,0,96,1343,0.04950495049504951,0.0,1.0,0.04950495049504951,0.09433962264150944
0.5952949941380703,5,1,96,1342,0.04950495049504951,7.446016381236039e-4,0.8333333333333334,0.04950495049504951,0.09345794392523366
0.5949183096332176,6,1,95,1342,0.0594059405940594,7.446016381236039e-4,0.8571428571428571,0.0594059405940594,0.11111111111111112
0.5920268682528849,7,1,94,1342,0.06930693069306931,7.446016381236039e-4,0.875,0.06930693069306931,0.12844036697247707
0.5916648524775163,8,1,93,1342,0.07920792079207921,7.446016381236039e-4,0.8888888888888888,0.07920792079207921,0.14545454545454545
0.5913030580695023,9,1,92,1342,0.0891089108910891,7.446016381236039e-4,0.9,0.0891089108910891,0.16216216216216217
0.5876972594549532,10,1,91,1342,0.09900990099009901,7.446016381236039e-4,0.9090909090909091,0.09900990099009901,0.17857142857142858
0.5873378911720721,11,1,90,1342,0.10891089108910891,7.446016381236039e-4,0.9166666666666666,0.10891089108910891,0.1946902654867257
0.5866073204029407,12,1,89,1342,0.1188118811881188,7.446016381236039e-4,0.9230769230769231,0.1188118811881188,0.2105263157894737
0.5859026141817439,13,1,88,1342,0.12871287128712872,7.446016381236039e-4,0.9285714285714286,0.12871287128712872,0.22608695652173916
0.5849477119315193,14,1,87,1342,0.13861386138613863,7.446016381236039e-4,0.9333333333333333,0.13861386138613863,0.24137931034482765
0.5847423076701556,15,1,86,1342,0.1485148514851485,7.446016381236039e-4,0.9375,0.1485148514851485,0.2564102564102564
0.5835182758197014,16,1,85,1342,0.15841584158415842,7.446016381236039e-4,0.9411764705882353,0.15841584158415842,0.27118644067796616
0.5823297477714559,16,2,85,1341,0.15841584158415842,0.0014892032762472078,0.8888888888888888,0.15841584158415842,0.26890756302521013
0.581973661643504,17,2,84,1341,0.16831683168316833,0.0014892032762472078,0.8947368421052632,0.16831683168316833,0.2833333333333333
0.5805514932152641,17,3,84,1340,0.16831683168316833,0.0022338049143708115,0.85,0.16831683168316833,0.2809917355371901
0.5797910474056406,18,3,83,1340,0.1782178217821782,0.0022338049143708115,0.8571428571428571,0.1782178217821782,0.2950819672131147
0.5796053122052736,19,3,82,1340,0.18811881188118812,0.0022338049143708115,0.8636363636363636,0.18811881188118812,0.30894308943089427
0.5794871480583067,20,3,81,1340,0.19801980198019803,0.0022338049143708115,0.8695652173913043,0.19801980198019803,0.3225806451612903
0.5794365136558504,21,3,80,1340,0.2079207920792079,0.0022338049143708115,0.875,0.2079207920792079,0.336
0.5787786688973158,23,3,78,1340,0.22772277227722773,0.0022338049143708115,0.8846153846153846,0.22772277227722773,0.36220472440944884
0.5776670941398878,23,4,78,1339,0.22772277227722773,0.0029784065524944155,0.8518518518518519,0.22772277227722773,0.35937500000000006
0.5759795304195492,23,5,78,1338,0.22772277227722773,0.0037230081906180195,0.8214285714285714,0.22772277227722773,0.35658914728682173
0.5759534035137757,24,5,77,1338,0.2376237623762376,0.0037230081906180195,0.8275862068965517,0.2376237623762376,0.36923076923076914
0.5748472548265402,25,5,76,1338,0.24752475247524752,0.0037230081906180195,0.8333333333333334,0.24752475247524752,0.3816793893129771
0.5745459467840305,26,5,75,1338,0.25742574257425743,0.0037230081906180195,0.8387096774193549,0.25742574257425743,0.393939393939394
0.5741946203365946,27,5,74,1338,0.26732673267326734,0.0037230081906180195,0.84375,0.26732673267326734,0.406015037593985
0.5738435087201454,28,5,73,1338,0.27722772277227725,0.0037230081906180195,0.8484848484848485,0.27722772277227725,0.4179104477611941
0.5734425011911851,29,5,72,1338,0.2871287128712871,0.0037230081906180195,0.8529411764705882,0.2871287128712871,0.4296296296296296
0.5731419294548238,30,5,71,1338,0.297029702970297,0.0037230081906180195,0.8571428571428571,0.297029702970297,0.4411764705882353
0.5728174450144358,30,6,71,1337,0.297029702970297,0.004467609828741623,0.8333333333333334,0.297029702970297,0.43795620437956206
0.5673082564492284,31,6,70,1337,0.3069306930693069,0.004467609828741623,0.8378378378378378,0.3069306930693069,0.4492753623188406
0.5669817797681825,31,7,70,1336,0.3069306930693069,0.0052122114668652275,0.8157894736842105,0.3069306930693069,0.44604316546762596
0.5668661891810343,32,7,69,1336,0.31683168316831684,0.0052122114668652275,0.8205128205128205,0.31683168316831684,0.4571428571428571
0.5660273346658155,33,7,68,1336,0.32673267326732675,0.0052122114668652275,0.825,0.32673267326732675,0.46808510638297873
0.5657774929650291,34,7,67,1336,0.33663366336633666,0.0052122114668652275,0.8292682926829268,0.33663366336633666,0.4788732394366198
0.5641648001540897,35,7,66,1336,0.3465346534653465,0.0052122114668652275,0.8333333333333334,0.3465346534653465,0.4895104895104895
0.5638251192397638,35,8,66,1335,0.3465346534653465,0.005956813104988831,0.813953488372093,0.3465346534653465,0.48611111111111105
0.563179706780563,36,8,65,1335,0.3564356435643564,0.005956813104988831,0.8181818181818182,0.3564356435643564,0.4965517241379311
0.5631320225605163,36,9,65,1334,0.3564356435643564,0.006701414743112435,0.8,0.3564356435643564,0.49315068493150677
0.5629298204772046,36,10,65,1333,0.3564356435643564,0.007446016381236039,0.782608695652174,0.3564356435643564,0.4897959183673469
0.562720585372256,37,10,64,1333,0.36633663366336633,0.007446016381236039,0.7872340425531915,0.36633663366336633,0.5
0.5620980906471529,39,10,62,1333,0.38613861386138615,0.007446016381236039,0.7959183673469388,0.38613861386138615,0.52
0.561116605974204,40,10,61,1333,0.39603960396039606,0.007446016381236039,0.8,0.39603960396039606,0.5298013245033113
0.5605448648732468,41,10,60,1333,0.40594059405940597,0.007446016381236039,0.803921568627451,0.40594059405940597,0.5394736842105263
0.5602086267811511,42,10,59,1333,0.4158415841584158,0.007446016381236039,0.8076923076923077,0.4158415841584158,0.5490196078431373
0.5588884800787937,44,10,57,1333,0.43564356435643564,0.007446016381236039,0.8148148148148148,0.43564356435643564,0.567741935483871
0.558719205274498,45,10,56,1333,0.44554455445544555,0.007446016381236039,0.8181818181818182,0.44554455445544555,0.576923076923077
0.5582051847843588,46,10,55,1333,0.45544554455445546,0.007446016381236039,0.8214285714285714,0.45544554455445546,0.5859872611464968
0.5548593972915475,47,10,54,1333,0.46534653465346537,0.007446016381236039,0.8245614035087719,0.46534653465346537,0.5949367088607594
0.5526540063195924,47,11,54,1332,0.46534653465346537,0.008190618019359643,0.8103448275862069,0.46534653465346537,0.5911949685534591
0.5506411914706587,47,12,54,1331,0.46534653465346537,0.008935219657483246,0.7966101694915254,0.46534653465346537,0.5875
0.5500117250133968,47,13,54,1330,0.46534653465346537,0.00967982129560685,0.7833333333333333,0.46534653465346537,0.5838509316770186
0.5492315959978622,47,14,54,1329,0.46534653465346537,0.010424422933730455,0.7704918032786885,0.46534653465346537,0.5802469135802469
0.5490385298964057,48,14,53,1329,0.4752475247524752,0.010424422933730455,0.7741935483870968,0.4752475247524752,0.5889570552147239
0.5480554330381473,49,14,52,1329,0.48514851485148514,0.010424422933730455,0.7777777777777778,0.48514851485148514,0.5975609756097561
0.5475544129383924,50,14,51,1329,0.49504950495049505,0.010424422933730455,0.78125,0.49504950495049505,0.6060606060606061
0.5461049976526826,52,14,49,1329,0.5148514851485149,0.010424422933730455,0.7878787878787878,0.5148514851485149,0.6227544910179641
0.5459525958094139,52,15,49,1328,0.5148514851485149,0.011169024571854059,0.7761194029850746,0.5148514851485149,0.6190476190476191
0.545612117434522,53,15,48,1328,0.5247524752475248,0.011169024571854059,0.7794117647058824,0.5247524752475248,0.6272189349112427
0.5454700805034837,54,15,47,1328,0.5346534653465347,0.011169024571854059,0.782608695652174,0.5346534653465347,0.6352941176470589
0.545164141828496,55,15,46,1328,0.5445544554455446,0.011169024571854059,0.7857142857142857,0.5445544554455446,0.6432748538011697
0.5437875736623448,55,16,46,1327,0.5445544554455446,0.011913626209977662,0.7746478873239436,0.5445544554455446,0.6395348837209304
0.5423744926028412,56,16,45,1327,0.5544554455445545,0.011913626209977662,0.7777777777777778,0.5544554455445545,0.647398843930636
0.5420005226708786,56,17,45,1326,0.5544554455445545,0.012658227848101266,0.7671232876712328,0.5544554455445545,0.6436781609195403
0.5390827648493033,56,18,45,1325,0.5544554455445545,0.01340282948622487,0.7567567567567568,0.5544554455445545,0.64
