threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6469341549745342,1,0,167,907,0.005952380952380952,0.0,1.0,0.005952380952380952,0.011834319526627219
0.6340693685454283,2,0,166,907,0.011904761904761904,0.0,1.0,0.011904761904761904,0.023529411764705882
0.6305259284242924,2,1,166,906,0.011904761904761904,0.0011025358324145535,0.6666666666666666,0.011904761904761904,0.023391812865497078
0.6233219135303468,3,1,165,906,0.017857142857142856,0.0011025358324145535,0.75,0.017857142857142856,0.03488372093023255
0.6204671506449694,4,1,164,906,0.023809523809523808,0.0011025358324145535,0.8,0.023809523809523808,0.046242774566473986
0.6177780031011706,5,1,163,906,0.02976190476190476,0.0011025358324145535,0.8333333333333334,0.02976190476190476,0.057471264367816084
0.6099706311116624,6,1,162,906,0.03571428571428571,0.0011025358324145535,0.8571428571428571,0.03571428571428571,0.06857142857142856
0.6096666274094151,6,2,162,905,0.03571428571428571,0.002205071664829107,0.75,0.03571428571428571,0.06818181818181818
0.6077544743070026,7,2,161,905,0.041666666666666664,0.002205071664829107,0.7777777777777778,0.041666666666666664,0.0790960451977401
0.6074867475248484,8,2,160,905,0.047619047619047616,0.002205071664829107,0.8,0.047619047619047616,0.0898876404494382
0.6055500963962648,9,2,159,905,0.05357142857142857,0.002205071664829107,0.8181818181818182,0.05357142857142857,0.10055865921787709
0.6049318057223849,10,2,158,905,0.05952380952380952,0.002205071664829107,0.8333333333333334,0.05952380952380952,0.1111111111111111
0.6027438868140343,11,2,157,905,0.06547619047619048,0.002205071664829107,0.8461538461538461,0.06547619047619048,0.12154696132596686
0.6023610173488415,12,2,156,905,0.07142857142857142,0.002205071664829107,0.8571428571428571,0.07142857142857142,0.13186813186813187
0.6011496046645902,12,3,156,904,0.07142857142857142,0.0033076074972436605,0.8,0.07142857142857142,0.13114754098360656
0.6007820104692669,12,4,156,903,0.07142857142857142,0.004410143329658214,0.75,0.07142857142857142,0.13043478260869565
0.6004872552678984,13,4,155,903,0.07738095238095238,0.004410143329658214,0.7647058823529411,0.07738095238095238,0.14054054054054055
0.5981432195678795,14,4,154,903,0.08333333333333333,0.004410143329658214,0.7777777777777778,0.08333333333333333,0.15053763440860213
0.5977759236723703,15,4,153,903,0.08928571428571429,0.004410143329658214,0.7894736842105263,0.08928571428571429,0.16042780748663102
0.5975971541437403,16,4,152,903,0.09523809523809523,0.004410143329658214,0.8,0.09523809523809523,0.1702127659574468
0.5973055109454942,17,4,151,903,0.10119047619047619,0.004410143329658214,0.8095238095238095,0.10119047619047619,0.17989417989417988
0.597118408680924,17,5,151,902,0.10119047619047619,0.005512679162072767,0.7727272727272727,0.10119047619047619,0.17894736842105263
0.5956592310501895,17,6,151,901,0.10119047619047619,0.006615214994487321,0.7391304347826086,0.10119047619047619,0.17801047120418848
0.5931142451379892,17,7,151,900,0.10119047619047619,0.007717750826901874,0.7083333333333334,0.10119047619047619,0.17708333333333334
0.5927515644475512,17,8,151,899,0.10119047619047619,0.008820286659316428,0.68,0.10119047619047619,0.1761658031088083
0.5920268682528849,17,9,151,898,0.10119047619047619,0.009922822491730982,0.6538461538461539,0.10119047619047619,0.1752577319587629
0.5917854997995795,17,10,151,897,0.10119047619047619,0.011025358324145534,0.6296296296296297,0.10119047619047619,0.17435897435897438
0.5916673254369665,18,10,150,897,0.10714285714285714,0.011025358324145534,0.6428571428571429,0.10714285714285714,0.1836734693877551
0.5905457298566208,19,10,149,897,0.1130952380952381,0.011025358324145534,0.6551724137931034,0.1130952380952381,0.1928934010152284
0.58977927586465,20,10,148,897,0.11904761904761904,0.011025358324145534,0.6666666666666666,0.11904761904761904,0.20202020202020202
0.588834995157577,21,10,147,897,0.125,0.011025358324145534,0.6774193548387096,0.125,0.21105527638190955
0.5881767592287896,21,11,147,896,0.125,0.012127894156560088,0.65625,0.125,0.21
0.5876231229026758,22,11,146,896,0.13095238095238096,0.012127894156560088,0.6666666666666666,0.13095238095238096,0.21890547263681592
0.5868146336035039,23,11,145,896,0.13690476190476192,0.012127894156560088,0.6764705882352942,0.13690476190476192,0.22772277227722776
0.5866198137172914,23,12,145,895,0.13690476190476192,0.013230429988974642,0.6571428571428571,0.13690476190476192,0.22660098522167488
0.5863806497118924,23,13,145,894,0.13690476190476192,0.014332965821389196,0.6388888888888888,0.13690476190476192,0.2254901960784314
0.5862611042767282,23,14,145,893,0.13690476190476192,0.015435501653803748,0.6216216216216216,0.13690476190476192,0.224390243902439
0.5859301075534844,24,14,144,893,0.14285714285714285,0.015435501653803748,0.631578947368421,0.14285714285714285,0.23300970873786409
0.5838097243682403,25,14,143,893,0.1488095238095238,0.015435501653803748,0.6410256410256411,0.1488095238095238,0.24154589371980675
0.5798417127892385,25,15,143,892,0.1488095238095238,0.016538037486218304,0.625,0.1488095238095238,0.2403846153846154
0.5794871480583067,25,16,143,891,0.1488095238095238,0.017640573318632856,0.6097560975609756,0.1488095238095238,0.23923444976076555
0.5770112582353463,25,17,143,890,0.1488095238095238,0.018743109151047408,0.5952380952380952,0.1488095238095238,0.23809523809523808
0.5760708470892664,26,17,142,890,0.15476190476190477,0.018743109151047408,0.6046511627906976,0.15476190476190477,0.24644549763033174
0.5757185881875856,27,17,141,890,0.16071428571428573,0.018743109151047408,0.6136363636363636,0.16071428571428573,0.2547169811320755
0.5753665446870738,27,18,141,889,0.16071428571428573,0.019845644983461964,0.6,0.16071428571428573,0.25352112676056343
0.5741946203365946,28,18,140,889,0.16666666666666666,0.019845644983461964,0.6086956521739131,0.16666666666666666,0.26168224299065423
0.5739605220636297,29,18,139,889,0.17261904761904762,0.019845644983461964,0.6170212765957447,0.17261904761904762,0.26976744186046514
0.5731419294548238,29,19,139,888,0.17261904761904762,0.020948180815876516,0.6041666666666666,0.17261904761904762,0.26851851851851855
0.5730918494845986,29,20,139,887,0.17261904761904762,0.022050716648291068,0.5918367346938775,0.17261904761904762,0.26728110599078336
0.5729082603623293,29,21,139,886,0.17261904761904762,0.023153252480705624,0.58,0.17261904761904762,0.26605504587155965
0.5725079063941868,30,21,138,886,0.17857142857142858,0.023153252480705624,0.5882352941176471,0.17857142857142858,0.273972602739726
0.5724412079381007,30,22,138,885,0.17857142857142858,0.024255788313120176,0.5769230769230769,0.17857142857142858,0.2727272727272727
0.5720911685077009,30,23,138,884,0.17857142857142858,0.025358324145534728,0.5660377358490566,0.17857142857142858,0.27149321266968324
0.5713917316480004,30,24,138,883,0.17857142857142858,0.026460859977949284,0.5555555555555556,0.17857142857142858,0.2702702702702703
0.5706333112394254,31,24,137,883,0.18452380952380953,0.026460859977949284,0.5636363636363636,0.18452380952380953,0.27802690582959644
0.569354929614863,32,24,136,883,0.19047619047619047,0.026460859977949284,0.5714285714285714,0.19047619047619047,0.2857142857142857
0.5692985476640662,32,25,136,882,0.19047619047619047,0.027563395810363836,0.5614035087719298,0.19047619047619047,0.28444444444444444
0.5685429055831505,33,25,135,882,0.19642857142857142,0.027563395810363836,0.5689655172413793,0.19642857142857142,0.2920353982300885
0.5683707066695807,34,25,134,882,0.20238095238095238,0.027563395810363836,0.576271186440678,0.20238095238095238,0.2995594713656388
0.5682548329218764,34,26,134,881,0.20238095238095238,0.02866593164277839,0.5666666666666667,0.20238095238095238,0.29824561403508776
0.5679073533986003,34,27,134,880,0.20238095238095238,0.029768467475192944,0.5573770491803278,0.20238095238095238,0.29694323144104806
0.5676685969588949,35,27,133,880,0.20833333333333334,0.029768467475192944,0.5645161290322581,0.20833333333333334,0.30434782608695654
0.567560086353973,35,28,133,879,0.20833333333333334,0.030871003307607496,0.5555555555555556,0.20833333333333334,0.30303030303030304
0.5669223302369318,36,28,132,879,0.21428571428571427,0.030871003307607496,0.5625,0.21428571428571427,0.31034482758620685
0.5668661891810343,36,29,132,878,0.21428571428571427,0.03197353914002205,0.5538461538461539,0.21428571428571427,0.30901287553648066
0.5661137756213105,36,30,132,877,0.21428571428571427,0.03307607497243661,0.5454545454545454,0.21428571428571427,0.30769230769230765
0.566057714634776,37,30,131,877,0.22023809523809523,0.03307607497243661,0.5522388059701493,0.22023809523809523,0.3148936170212766
0.5633600372226051,38,30,130,877,0.2261904761904762,0.03307607497243661,0.5588235294117647,0.2261904761904762,0.3220338983050847
0.5623928706840486,39,30,129,877,0.23214285714285715,0.03307607497243661,0.5652173913043478,0.23214285714285715,0.3291139240506329
0.5622094338303689,39,31,129,876,0.23214285714285715,0.034178610804851156,0.5571428571428572,0.23214285714285715,0.32773109243697474
0.561803465120164,39,33,129,874,0.23214285714285715,0.03638368246968027,0.5416666666666666,0.23214285714285715,0.325
0.5614734419304217,40,33,128,874,0.23809523809523808,0.03638368246968027,0.547945205479452,0.23809523809523808,0.33195020746887965
0.5604168317834464,41,33,127,874,0.24404761904761904,0.03638368246968027,0.5540540540540541,0.24404761904761904,0.33884297520661155
0.5598758518987894,42,33,126,874,0.25,0.03638368246968027,0.56,0.25,0.34567901234567905
0.5593894001985534,43,33,125,874,0.25595238095238093,0.03638368246968027,0.5657894736842105,0.25595238095238093,0.35245901639344257
0.5586703855324299,44,33,124,874,0.2619047619047619,0.03638368246968027,0.5714285714285714,0.2619047619047619,0.3591836734693878
0.5581362081466635,44,34,124,873,0.2619047619047619,0.037486218302094816,0.5641025641025641,0.2619047619047619,0.35772357723577236
0.5578735999857318,45,34,123,873,0.26785714285714285,0.037486218302094816,0.569620253164557,0.26785714285714285,0.36437246963562747
0.557808606459189,46,34,122,873,0.27380952380952384,0.037486218302094816,0.575,0.27380952380952384,0.3709677419354839
0.5573538637369639,47,34,121,873,0.27976190476190477,0.037486218302094816,0.5802469135802469,0.27976190476190477,0.3775100401606426
0.556750703572804,48,34,120,873,0.2857142857142857,0.037486218302094816,0.5853658536585366,0.2857142857142857,0.384
0.5566724446596323,48,35,120,872,0.2857142857142857,0.03858875413450937,0.5783132530120482,0.2857142857142857,0.38247011952191234
0.5558785086114074,49,35,119,872,0.2916666666666667,0.03858875413450937,0.5833333333333334,0.2916666666666667,0.38888888888888895
0.5550275026922595,49,36,119,871,0.2916666666666667,0.03969128996692393,0.5764705882352941,0.2916666666666667,0.3873517786561264
0.554072385362254,50,36,118,871,0.2976190476190476,0.03969128996692393,0.5813953488372093,0.2976190476190476,0.3937007874015748
0.5530290161814716,51,36,117,871,0.30357142857142855,0.03969128996692393,0.5862068965517241,0.30357142857142855,0.39999999999999997
0.5530200380525798,52,36,116,871,0.30952380952380953,0.03969128996692393,0.5909090909090909,0.30952380952380953,0.40625000000000006
0.5522634820356351,52,37,116,870,0.30952380952380953,0.040793825799338476,0.5842696629213483,0.30952380952380953,0.4046692607003891
0.5521669749437801,53,37,115,870,0.31547619047619047,0.040793825799338476,0.5888888888888889,0.31547619047619047,0.4108527131782945
0.5519835196249905,54,37,114,870,0.32142857142857145,0.040793825799338476,0.5934065934065934,0.32142857142857145,0.416988416988417
0.5509203350242974,54,38,114,869,0.32142857142857145,0.04189636163175303,0.5869565217391305,0.32142857142857145,0.4153846153846154
0.550689309576855,54,39,114,868,0.32142857142857145,0.04299889746416759,0.5806451612903226,0.32142857142857145,0.41379310344827586
0.5501475329956382,55,39,113,868,0.3273809523809524,0.04299889746416759,0.5851063829787234,0.3273809523809524,0.4198473282442748
0.550070510820184,55,40,113,867,0.3273809523809524,0.044101433296582136,0.5789473684210527,0.3273809523809524,0.41825095057034223
0.5498462479099594,55,41,113,866,0.3273809523809524,0.04520396912899669,0.5729166666666666,0.3273809523809524,0.41666666666666663
0.5493205077975637,56,41,112,866,0.3333333333333333,0.04520396912899669,0.5773195876288659,0.3333333333333333,0.4226415094339623
0.5478958227651697,56,42,112,865,0.3333333333333333,0.04630650496141125,0.5714285714285714,0.3333333333333333,0.4210526315789474
0.5458823514761422,56,43,112,864,0.3333333333333333,0.047409040793825796,0.5656565656565656,0.3333333333333333,0.4194756554307115
0.5456493409433099,56,44,112,863,0.3333333333333333,0.04851157662624035,0.56,0.3333333333333333,0.41791044776119407
0.5455485523982172,56,45,112,862,0.3333333333333333,0.04961411245865491,0.5544554455445545,0.3333333333333333,0.41635687732342014
0.545278483600763,57,45,111,862,0.3392857142857143,0.04961411245865491,0.5588235294117647,0.3392857142857143,0.4222222222222223
0.545050916562776,58,45,110,862,0.34523809523809523,0.04961411245865491,0.5631067961165048,0.34523809523809523,0.4280442804428044
0.5446913959063366,58,46,110,861,0.34523809523809523,0.050716648291069456,0.5576923076923077,0.34523809523809523,0.42647058823529416
0.5446249338154774,59,46,109,861,0.35119047619047616,0.050716648291069456,0.5619047619047619,0.35119047619047616,0.4322344322344322
0.541677160257385,60,46,108,861,0.35714285714285715,0.050716648291069456,0.5660377358490566,0.35714285714285715,0.43795620437956206
0.5410070356291775,60,47,108,860,0.35714285714285715,0.05181918412348401,0.5607476635514018,0.35714285714285715,0.4363636363636364
0.5396733888927748,61,47,107,860,0.3630952380952381,0.05181918412348401,0.5648148148148148,0.3630952380952381,0.4420289855072464
0.5395906682822522,61,48,107,859,0.3630952380952381,0.05292171995589857,0.5596330275229358,0.3630952380952381,0.4404332129963899
0.5394361346684079,61,49,107,858,0.3630952380952381,0.05402425578831312,0.5545454545454546,0.3630952380952381,0.43884892086330934
0.5386221670456309,61,50,107,857,0.3630952380952381,0.05512679162072767,0.5495495495495496,0.3630952380952381,0.43727598566308246
0.5382606074840304,62,50,106,857,0.36904761904761907,0.05512679162072767,0.5535714285714286,0.36904761904761907,0.44285714285714284
