threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-0.6126618436247455,2,0,61,593,0.031746031746031744,0.0,1.0,0.031746031746031744,0.06153846153846154
-0.6120949693549221,3,0,60,593,0.047619047619047616,0.0,1.0,0.047619047619047616,0.0909090909090909
-0.6069521394579446,4,0,59,593,0.06349206349206349,0.0,1.0,0.06349206349206349,0.11940298507462686
-0.6029016305501407,6,0,57,593,0.09523809523809523,0.0,1.0,0.09523809523809523,0.17391304347826084
-0.5999721881597794,8,0,55,593,0.12698412698412698,0.0,1.0,0.12698412698412698,0.22535211267605632
-0.5986512362959666,10,0,53,593,0.15873015873015872,0.0,1.0,0.15873015873015872,0.27397260273972607
-0.5986373365161509,12,0,51,593,0.19047619047619047,0.0,1.0,0.19047619047619047,0.32
-0.5985789438168395,14,0,49,593,0.2222222222222222,0.0,1.0,0.2222222222222222,0.3636363636363636
-0.5965050245467067,17,0,46,593,0.2698412698412698,0.0,1.0,0.2698412698412698,0.425
-0.5938960031389569,18,0,45,593,0.2857142857142857,0.0,1.0,0.2857142857142857,0.4444444444444445
-0.5935932292654978,20,0,43,593,0.31746031746031744,0.0,1.0,0.31746031746031744,0.4819277108433735
-0.5925673462181807,21,0,42,593,0.3333333333333333,0.0,1.0,0.3333333333333333,0.5
-0.5922307403701373,24,0,39,593,0.38095238095238093,0.0,1.0,0.38095238095238093,0.5517241379310345
-0.5912093021703287,26,0,37,593,0.4126984126984127,0.0,1.0,0.4126984126984127,0.5842696629213483
-0.5895382176445587,27,0,36,593,0.42857142857142855,0.0,1.0,0.42857142857142855,0.6
-0.587701057096066,28,0,35,593,0.4444444444444444,0.0,1.0,0.4444444444444444,0.6153846153846153
-0.5863860221782827,29,0,34,593,0.4603174603174603,0.0,1.0,0.4603174603174603,0.6304347826086957
-0.5828908996479659,30,0,33,593,0.47619047619047616,0.0,1.0,0.47619047619047616,0.6451612903225806
-0.5758924235928503,32,0,31,593,0.5079365079365079,0.0,1.0,0.5079365079365079,0.6736842105263158
-0.569401779550368,33,0,30,593,0.5238095238095238,0.0,1.0,0.5238095238095238,0.6875000000000001
-0.568548186189641,35,0,28,593,0.5555555555555556,0.0,1.0,0.5555555555555556,0.7142857142857143
-0.5651712080271466,37,0,26,593,0.5873015873015873,0.0,1.0,0.5873015873015873,0.74
-0.5638849964632957,39,0,24,593,0.6190476190476191,0.0,1.0,0.6190476190476191,0.7647058823529412
-0.5616934150069245,40,0,23,593,0.6349206349206349,0.0,1.0,0.6349206349206349,0.7766990291262136
-0.5587951971052508,41,0,22,593,0.6507936507936508,0.0,1.0,0.6507936507936508,0.7884615384615385
-0.5568895016018284,43,0,20,593,0.6825396825396826,0.0,1.0,0.6825396825396826,0.8113207547169812
-0.5560943371514139,45,0,18,593,0.7142857142857143,0.0,1.0,0.7142857142857143,0.8333333333333333
-0.5490268029448285,48,0,15,593,0.7619047619047619,0.0,1.0,0.7619047619047619,0.8648648648648648
-0.5484984600820536,49,0,14,593,0.7777777777777778,0.0,1.0,0.7777777777777778,0.8750000000000001
-0.547862524953842,50,0,13,593,0.7936507936507936,0.0,1.0,0.7936507936507936,0.8849557522123894
-0.5471420700769356,52,0,11,593,0.8253968253968254,0.0,1.0,0.8253968253968254,0.9043478260869565
-0.545077201464806,53,0,10,593,0.8412698412698413,0.0,1.0,0.8412698412698413,0.9137931034482758
-0.5439178691064862,54,0,9,593,0.8571428571428571,0.0,1.0,0.8571428571428571,0.923076923076923
-0.5417905456941183,55,0,8,593,0.873015873015873,0.0,1.0,0.873015873015873,0.9322033898305084
-0.5408850521495747,56,0,7,593,0.8888888888888888,0.0,1.0,0.8888888888888888,0.9411764705882353
-0.5392613814675798,59,0,4,593,0.9365079365079365,0.0,1.0,0.9365079365079365,0.9672131147540983
-0.533877556674461,60,0,3,593,0.9523809523809523,0.0,1.0,0.9523809523809523,0.975609756097561
-0.5325405441715301,62,0,1,593,0.9841269841269841,0.0,1.0,0.9841269841269841,0.9919999999999999
-0.5310268312850785,63,0,0,593,1.0,0.0,1.0,1.0,1.0
-0.4610017549247327,63,1,0,592,1.0,0.0016863406408094434,0.984375,1.0,0.9921259842519685
-0.43903221914214696,63,2,0,591,1.0,0.003372681281618887,0.9692307692307692,1.0,0.9843749999999999
-0.43821290007530794,63,3,0,590,1.0,0.00505902192242833,0.9545454545454546,1.0,0.9767441860465117
-0.43486227772023284,63,4,0,589,1.0,0.006745362563237774,0.9402985074626866,1.0,0.9692307692307692
-0.4343515481653172,63,5,0,588,1.0,0.008431703204047217,0.9264705882352942,1.0,0.9618320610687023
-0.4313329605712054,63,6,0,587,1.0,0.01011804384485666,0.9130434782608695,1.0,0.9545454545454545
-0.4280604288400762,63,7,0,586,1.0,0.011804384485666104,0.9,1.0,0.9473684210526316
-0.4276785243401581,63,8,0,585,1.0,0.013490725126475547,0.8873239436619719,1.0,0.9402985074626865
-0.42720487215998565,63,9,0,584,1.0,0.01517706576728499,0.875,1.0,0.9333333333333333
-0.42437204411434504,63,10,0,583,1.0,0.016863406408094434,0.863013698630137,1.0,0.9264705882352942
-0.422173693827214,63,11,0,582,1.0,0.01854974704890388,0.8513513513513513,1.0,0.9197080291970803
-0.4214964679529438,63,12,0,581,1.0,0.02023608768971332,0.84,1.0,0.9130434782608696
-0.41951883289801084,63,13,0,580,1.0,0.021922428330522766,0.8289473684210527,1.0,0.9064748201438849
-0.4194002362522401,63,14,0,579,1.0,0.023608768971332208,0.8181818181818182,1.0,0.9
-0.41832678513357935,63,15,0,578,1.0,0.025295109612141653,0.8076923076923077,1.0,0.8936170212765957
-0.41773850198117396,63,16,0,577,1.0,0.026981450252951095,0.7974683544303798,1.0,0.8873239436619719
-0.41728796236924415,63,17,0,576,1.0,0.02866779089376054,0.7875,1.0,0.881118881118881
-0.4166739239828104,63,18,0,575,1.0,0.03035413153456998,0.7777777777777778,1.0,0.8750000000000001
-0.4160661532387258,63,19,0,574,1.0,0.03204047217537943,0.7682926829268293,1.0,0.8689655172413793
-0.4160072809929145,63,20,0,573,1.0,0.03372681281618887,0.7590361445783133,1.0,0.8630136986301369
-0.41569274939511575,63,21,0,572,1.0,0.03541315345699832,0.75,1.0,0.8571428571428571
-0.41432175667836235,63,22,0,571,1.0,0.03709949409780776,0.7411764705882353,1.0,0.8513513513513514
-0.4140130469858239,63,23,0,570,1.0,0.0387858347386172,0.7325581395348837,1.0,0.8456375838926175
-0.41345874525453685,63,24,0,569,1.0,0.04047217537942664,0.7241379310344828,1.0,0.8400000000000001
-0.41268731442477086,63,25,0,568,1.0,0.04215851602023609,0.7159090909090909,1.0,0.8344370860927153
-0.41168209650795623,63,26,0,567,1.0,0.04384485666104553,0.7078651685393258,1.0,0.8289473684210525
-0.4115485111341672,63,27,0,566,1.0,0.045531197301854974,0.7,1.0,0.8235294117647058
-0.4113791733532759,63,28,0,565,1.0,0.047217537942664416,0.6923076923076923,1.0,0.8181818181818181
-0.4113111569747605,63,29,0,564,1.0,0.048903878583473864,0.6847826086956522,1.0,0.8129032258064516
-0.41004696590427325,63,30,0,563,1.0,0.050590219224283306,0.6774193548387096,1.0,0.8076923076923077
-0.40976208535972036,63,31,0,562,1.0,0.05227655986509275,0.6702127659574468,1.0,0.802547770700637
-0.4089498235588971,63,32,0,561,1.0,0.05396290050590219,0.6631578947368421,1.0,0.7974683544303798
-0.4089438339195984,63,33,0,560,1.0,0.05564924114671164,0.65625,1.0,0.7924528301886793
-0.40846695588831244,63,34,0,559,1.0,0.05733558178752108,0.6494845360824743,1.0,0.7875000000000001
-0.40842687854236726,63,35,0,558,1.0,0.05902192242833052,0.6428571428571429,1.0,0.782608695652174
-0.407979894799348,63,36,0,557,1.0,0.06070826306913996,0.6363636363636364,1.0,0.7777777777777778
-0.4078239084129927,63,37,0,556,1.0,0.06239460370994941,0.63,1.0,0.7730061349693252
-0.40763777241120347,63,38,0,555,1.0,0.06408094435075885,0.6237623762376238,1.0,0.7682926829268292
-0.4072578114429055,63,39,0,554,1.0,0.0657672849915683,0.6176470588235294,1.0,0.7636363636363637
-0.4072210448678074,63,40,0,553,1.0,0.06745362563237774,0.6116504854368932,1.0,0.7590361445783133
-0.4067425583829924,63,41,0,552,1.0,0.06913996627318718,0.6057692307692307,1.0,0.7544910179640718
-0.4062003345394471,63,42,0,551,1.0,0.07082630691399663,0.6,1.0,0.7499999999999999
-0.4060863552781333,63,43,0,550,1.0,0.07251264755480608,0.5943396226415094,1.0,0.7455621301775148
-0.40582905413158676,63,44,0,549,1.0,0.07419898819561552,0.5887850467289719,1.0,0.7411764705882352
-0.40529196054076533,63,45,0,548,1.0,0.07588532883642496,0.5833333333333334,1.0,0.7368421052631579
-0.40487582590619164,63,46,0,547,1.0,0.0775716694772344,0.5779816513761468,1.0,0.7325581395348838
-0.40472752248542926,63,47,0,546,1.0,0.07925801011804384,0.5727272727272728,1.0,0.7283236994219653
-0.4044012643926048,63,48,0,545,1.0,0.08094435075885328,0.5675675675675675,1.0,0.7241379310344828
-0.40426050529996455,63,49,0,544,1.0,0.08263069139966273,0.5625,1.0,0.72
-0.4039170426574764,63,50,0,543,1.0,0.08431703204047218,0.5575221238938053,1.0,0.7159090909090909
-0.40354510466971233,63,51,0,542,1.0,0.08600337268128162,0.5526315789473685,1.0,0.711864406779661
-0.40271251419663984,63,52,0,541,1.0,0.08768971332209106,0.5478260869565217,1.0,0.7078651685393258
-0.40265246684504724,63,53,0,540,1.0,0.0893760539629005,0.5431034482758621,1.0,0.7039106145251397
-0.40251914882833845,63,54,0,539,1.0,0.09106239460370995,0.5384615384615384,1.0,0.7000000000000001
-0.4022677901252738,63,55,0,538,1.0,0.09274873524451939,0.5338983050847458,1.0,0.696132596685083
-0.40200075755035497,63,56,0,537,1.0,0.09443507588532883,0.5294117647058824,1.0,0.6923076923076924
-0.40180260117695504,63,57,0,536,1.0,0.09612141652613827,0.525,1.0,0.6885245901639345
-0.4016765240694598,63,58,0,535,1.0,0.09780775716694773,0.5206611570247934,1.0,0.6847826086956522
-0.4016199720097694,63,59,0,534,1.0,0.09949409780775717,0.5163934426229508,1.0,0.6810810810810811
-0.40085338836349904,63,60,0,533,1.0,0.10118043844856661,0.5121951219512195,1.0,0.6774193548387097
-0.40078825051923184,63,61,0,532,1.0,0.10286677908937605,0.5080645161290323,1.0,0.6737967914438503
-0.40067472989104486,63,62,0,531,1.0,0.1045531197301855,0.504,1.0,0.6702127659574468
-0.4006074152410574,63,63,0,530,1.0,0.10623946037099494,0.5,1.0,0.6666666666666666
-0.40034079520940385,63,64,0,529,1.0,0.10792580101180438,0.49606299212598426,1.0,0.6631578947368421
-0.40006844028636707,63,65,0,528,1.0,0.10961214165261383,0.4921875,1.0,0.6596858638743456
-0.3993721890819509,63,66,0,527,1.0,0.11129848229342328,0.4883720930232558,1.0,0.65625
-0.39925474805803,63,67,0,526,1.0,0.11298482293423272,0.4846153846153846,1.0,0.6528497409326425
-0.39857059324770266,63,68,0,525,1.0,0.11467116357504216,0.48091603053435117,1.0,0.6494845360824743
-0.3985500901104463,63,69,0,524,1.0,0.1163575042158516,0.4772727272727273,1.0,0.6461538461538462
-0.39841079581722744,63,70,0,523,1.0,0.11804384485666104,0.47368421052631576,1.0,0.6428571428571429
-0.3980255724927367,63,71,0,522,1.0,0.11973018549747048,0.4701492537313433,1.0,0.6395939086294417
-0.3976180836153924,63,72,0,521,1.0,0.12141652613827993,0.4666666666666667,1.0,0.6363636363636364
-0.3976139204689205,63,73,0,520,1.0,0.12310286677908938,0.4632352941176471,1.0,0.6331658291457286
-0.39758295085822926,63,74,0,519,1.0,0.12478920741989882,0.45985401459854014,1.0,0.63
-0.39678380114484824,63,75,0,518,1.0,0.12647554806070826,0.45652173913043476,1.0,0.626865671641791
-0.39647959187215814,63,76,0,517,1.0,0.1281618887015177,0.45323741007194246,1.0,0.6237623762376238
-0.39644210558806475,63,77,0,516,1.0,0.12984822934232715,0.45,1.0,0.6206896551724138
-0.3959354119499777,63,78,0,515,1.0,0.1315345699831366,0.44680851063829785,1.0,0.6176470588235294
-0.39587687685816497,63,79,0,514,1.0,0.13322091062394603,0.44366197183098594,1.0,0.6146341463414634
-0.3957050118885813,63,80,0,513,1.0,0.13490725126475547,0.4405594405594406,1.0,0.6116504854368932
-0.3955820699756977,63,81,0,512,1.0,0.13659359190556492,0.4375,1.0,0.6086956521739131
-0.39551350022808746,63,82,0,511,1.0,0.13827993254637436,0.43448275862068964,1.0,0.6057692307692307
-0.3953521691930534,63,83,0,510,1.0,0.1399662731871838,0.4315068493150685,1.0,0.6028708133971292
-0.39531928065459937,63,84,0,509,1.0,0.14165261382799327,0.42857142857142855,1.0,0.6
-0.3947667307708642,63,85,0,508,1.0,0.1433389544688027,0.42567567567567566,1.0,0.5971563981042654
-0.3946612484255983,63,86,0,507,1.0,0.14502529510961215,0.4228187919463087,1.0,0.5943396226415094
-0.39454490563430744,63,87,0,506,1.0,0.1467116357504216,0.42,1.0,0.5915492957746479
-0.39453987038117094,63,88,0,505,1.0,0.14839797639123103,0.41721854304635764,1.0,0.5887850467289719
-0.3945349681032088,63,89,0,504,1.0,0.15008431703204048,0.4144736842105263,1.0,0.586046511627907
-0.3938748724800157,63,90,0,503,1.0,0.15177065767284992,0.4117647058823529,1.0,0.5833333333333334
-0.39385888030713284,63,91,0,502,1.0,0.15345699831365936,0.4090909090909091,1.0,0.5806451612903226
-0.39368014757251557,63,92,0,501,1.0,0.1551433389544688,0.4064516129032258,1.0,0.5779816513761468
-0.3935853091489576,63,93,0,500,1.0,0.15682967959527824,0.40384615384615385,1.0,0.5753424657534247
-0.393478306473166,63,94,0,499,1.0,0.15851602023608768,0.4012738853503185,1.0,0.5727272727272728
-0.39309270915873296,63,95,0,498,1.0,0.16020236087689713,0.3987341772151899,1.0,0.5701357466063349
-0.393083602671451,63,96,0,497,1.0,0.16188870151770657,0.39622641509433965,1.0,0.5675675675675675
-0.39288274258772,63,97,0,496,1.0,0.163575042158516,0.39375,1.0,0.5650224215246636
-0.39264662761181335,63,98,0,495,1.0,0.16526138279932545,0.391304347826087,1.0,0.5625
-0.3924261606791496,63,99,0,494,1.0,0.16694772344013492,0.3888888888888889,1.0,0.56
-0.3923667361603515,63,100,0,493,1.0,0.16863406408094436,0.38650306748466257,1.0,0.5575221238938053
-0.3917625784978541,63,101,0,492,1.0,0.1703204047217538,0.38414634146341464,1.0,0.5550660792951542
-0.39169570501387535,63,102,0,491,1.0,0.17200674536256325,0.38181818181818183,1.0,0.5526315789473685
-0.3916438918622292,63,103,0,490,1.0,0.1736930860033727,0.3795180722891566,1.0,0.5502183406113537
-0.39164122631339665,63,104,0,489,1.0,0.17537942664418213,0.3772455089820359,1.0,0.5478260869565217
-0.39099615974160357,63,105,0,488,1.0,0.17706576728499157,0.375,1.0,0.5454545454545454
-0.3907521395193323,63,106,0,487,1.0,0.178752107925801,0.3727810650887574,1.0,0.5431034482758621
-0.3905188056528488,63,107,0,486,1.0,0.18043844856661045,0.37058823529411766,1.0,0.5407725321888412
-0.39040998667397225,63,108,0,485,1.0,0.1821247892074199,0.3684210526315789,1.0,0.5384615384615384
-0.39013711300531057,63,109,0,484,1.0,0.18381112984822934,0.36627906976744184,1.0,0.5361702127659574
-0.3900125261552018,63,110,0,483,1.0,0.18549747048903878,0.36416184971098264,1.0,0.5338983050847458
-0.38950423223022695,63,111,0,482,1.0,0.18718381112984822,0.3620689655172414,1.0,0.5316455696202532
-0.38933575915407526,63,112,0,481,1.0,0.18887015177065766,0.36,1.0,0.5294117647058824
-0.3892055619186859,63,113,0,480,1.0,0.1905564924114671,0.35795454545454547,1.0,0.5271966527196653
-0.38863678276604463,63,114,0,479,1.0,0.19224283305227655,0.3559322033898305,1.0,0.525
-0.38844323132550157,63,115,0,478,1.0,0.19392917369308602,0.3539325842696629,1.0,0.5228215767634855
-0.3880866403799125,63,116,0,477,1.0,0.19561551433389546,0.35195530726256985,1.0,0.5206611570247934
-0.3880569680263323,63,117,0,476,1.0,0.1973018549747049,0.35,1.0,0.5185185185185185
-0.38769024583419454,63,118,0,475,1.0,0.19898819561551434,0.34806629834254144,1.0,0.5163934426229507
-0.3875604546451261,63,119,0,474,1.0,0.20067453625632378,0.34615384615384615,1.0,0.5142857142857142
-0.387242021802912,63,120,0,473,1.0,0.20236087689713322,0.3442622950819672,1.0,0.5121951219512195
-0.38703164624480735,63,121,0,472,1.0,0.20404721753794267,0.3423913043478261,1.0,0.5101214574898786
-0.3867651911506491,63,122,0,471,1.0,0.2057335581787521,0.34054054054054056,1.0,0.5080645161290323
-0.3867204894320778,63,123,0,470,1.0,0.20741989881956155,0.3387096774193548,1.0,0.5060240963855421
-0.38641723123620625,63,124,0,469,1.0,0.209106239460371,0.33689839572192515,1.0,0.504
-0.3862275286773022,63,125,0,468,1.0,0.21079258010118043,0.3351063829787234,1.0,0.50199203187251
-0.3861908094815903,63,126,0,467,1.0,0.21247892074198987,0.3333333333333333,1.0,0.5
-0.38599680810661036,63,127,0,466,1.0,0.21416526138279932,0.33157894736842103,1.0,0.4980237154150198
-0.3859949343635852,63,128,0,465,1.0,0.21585160202360876,0.3298429319371728,1.0,0.4960629921259843
-0.3853901813746019,63,129,0,464,1.0,0.2175379426644182,0.328125,1.0,0.49411764705882355
-0.3852585135403137,63,130,0,463,1.0,0.21922428330522767,0.32642487046632124,1.0,0.4921875
-0.3850671047796352,63,131,0,462,1.0,0.2209106239460371,0.3247422680412371,1.0,0.49027237354085607
-0.38500395430012746,63,132,0,461,1.0,0.22259696458684655,0.3230769230769231,1.0,0.48837209302325585
-0.38468155603451576,63,133,0,460,1.0,0.224283305227656,0.32142857142857145,1.0,0.4864864864864865
-0.3844531468157135,63,134,0,459,1.0,0.22596964586846544,0.3197969543147208,1.0,0.48461538461538467
-0.3843291742801326,63,135,0,458,1.0,0.22765598650927488,0.3181818181818182,1.0,0.4827586206896552
-0.383991370734574,63,136,0,457,1.0,0.22934232715008432,0.3165829145728643,1.0,0.48091603053435117
-0.38395444406135576,63,137,0,456,1.0,0.23102866779089376,0.315,1.0,0.47908745247148293
-0.3837080708036566,63,138,0,455,1.0,0.2327150084317032,0.31343283582089554,1.0,0.4772727272727273
-0.38362206145639427,63,139,0,454,1.0,0.23440134907251264,0.3118811881188119,1.0,0.47547169811320755
-0.3835449675894083,63,140,0,453,1.0,0.23608768971332209,0.3103448275862069,1.0,0.4736842105263158
-0.38353707586543073,63,141,0,452,1.0,0.23777403035413153,0.3088235294117647,1.0,0.4719101123595506
-0.38344743159430944,63,142,0,451,1.0,0.23946037099494097,0.3073170731707317,1.0,0.47014925373134325
-0.3834244306733449,63,143,0,450,1.0,0.2411467116357504,0.3058252427184466,1.0,0.46840148698884754
-0.38329508704683346,63,144,0,449,1.0,0.24283305227655985,0.30434782608695654,1.0,0.4666666666666667
-0.38317505186398443,63,145,0,448,1.0,0.24451939291736932,0.30288461538461536,1.0,0.46494464944649444
-0.38301568900503047,63,146,0,447,1.0,0.24620573355817876,0.3014354066985646,1.0,0.463235294117647
-0.38274510972662834,63,147,0,446,1.0,0.2478920741989882,0.3,1.0,0.4615384615384615
-0.3826133969572809,63,148,0,445,1.0,0.24957841483979765,0.2985781990521327,1.0,0.45985401459854014
-0.3825166855411054,63,149,0,444,1.0,0.25126475548060706,0.2971698113207547,1.0,0.45818181818181813
-0.3821688557464722,63,150,0,443,1.0,0.25295109612141653,0.29577464788732394,1.0,0.45652173913043476
-0.38116005101697914,63,151,0,442,1.0,0.25463743676222594,0.29439252336448596,1.0,0.45487364620938625
-0.38105174101850586,63,152,0,441,1.0,0.2563237774030354,0.2930232558139535,1.0,0.4532374100719425
-0.38104792642594054,63,153,0,440,1.0,0.2580101180438449,0.2916666666666667,1.0,0.45161290322580644
-0.3806206630940516,63,154,0,439,1.0,0.2596964586846543,0.2903225806451613,1.0,0.45000000000000007
-0.3803775413772678,63,155,0,438,1.0,0.26138279932546377,0.2889908256880734,1.0,0.4483985765124555
-0.38022517669540074,63,156,0,437,1.0,0.2630691399662732,0.2876712328767123,1.0,0.44680851063829785
-0.380163185145398,63,157,0,436,1.0,0.26475548060708265,0.2863636363636364,1.0,0.4452296819787986
-0.38006445307043174,63,158,0,435,1.0,0.26644182124789206,0.2850678733031674,1.0,0.44366197183098594
-0.3800210465500039,63,159,0,434,1.0,0.26812816188870153,0.28378378378378377,1.0,0.4421052631578947
-0.3797268386095225,63,160,0,433,1.0,0.26981450252951095,0.2825112107623318,1.0,0.4405594405594406
-0.37969560064557223,63,161,0,432,1.0,0.2715008431703204,0.28125,1.0,0.43902439024390244
-0.37966703523997025,63,162,0,431,1.0,0.27318718381112983,0.28,1.0,0.43750000000000006
-0.37953229015184575,63,163,0,430,1.0,0.2748735244519393,0.27876106194690264,1.0,0.4359861591695502
-0.379497374797139,63,164,0,429,1.0,0.2765598650927487,0.2775330396475771,1.0,0.4344827586206897
-0.3792926097919713,63,165,0,428,1.0,0.2782462057335582,0.27631578947368424,1.0,0.4329896907216495
-0.37927203688704286,63,166,0,427,1.0,0.2799325463743676,0.27510917030567683,1.0,0.4315068493150685
-0.37908465006986175,63,167,0,426,1.0,0.28161888701517707,0.27391304347826084,1.0,0.4300341296928327
-0.3790678250847879,63,168,0,425,1.0,0.28330522765598654,0.2727272727272727,1.0,0.42857142857142855
-0.37896979741120085,63,169,0,424,1.0,0.28499156829679595,0.27155172413793105,1.0,0.42711864406779665
-0.3789043588334958,63,170,0,423,1.0,0.2866779089376054,0.2703862660944206,1.0,0.42567567567567577
-0.37881222391581554,63,171,0,422,1.0,0.28836424957841483,0.2692307692307692,1.0,0.42424242424242425
-0.3787904805368336,63,172,0,421,1.0,0.2900505902192243,0.2680851063829787,1.0,0.4228187919463087
-0.37875260333437705,63,173,0,420,1.0,0.2917369308600337,0.2669491525423729,1.0,0.42140468227424754
-0.37871063810639666,63,174,0,419,1.0,0.2934232715008432,0.26582278481012656,1.0,0.41999999999999993
-0.37856831919891487,63,175,0,418,1.0,0.2951096121416526,0.2647058823529412,1.0,0.4186046511627907
-0.378447248388379,63,176,0,417,1.0,0.29679595278246207,0.26359832635983266,1.0,0.41721854304635764
-0.3784438129087776,63,177,0,416,1.0,0.2984822934232715,0.2625,1.0,0.4158415841584159
-0.3783311814129122,63,178,0,415,1.0,0.30016863406408095,0.26141078838174275,1.0,0.4144736842105263
-0.3782147638105545,63,179,0,414,1.0,0.30185497470489037,0.2603305785123967,1.0,0.4131147540983606
-0.3781252559191888,63,180,0,413,1.0,0.30354131534569984,0.25925925925925924,1.0,0.4117647058823529
-0.37807934232735907,63,181,0,412,1.0,0.30522765598650925,0.2581967213114754,1.0,0.4104234527687297
-0.37797756801779503,63,182,0,411,1.0,0.3069139966273187,0.2571428571428571,1.0,0.40909090909090906
-0.37721437870354,63,183,0,410,1.0,0.3086003372681282,0.25609756097560976,1.0,0.4077669902912621
-0.37694847377997864,63,184,0,409,1.0,0.3102866779089376,0.2550607287449393,1.0,0.4064516129032258
-0.37686699636990345,63,185,0,408,1.0,0.31197301854974707,0.2540322580645161,1.0,0.40514469453376206
-0.376800107991726,63,186,0,407,1.0,0.3136593591905565,0.25301204819277107,1.0,0.4038461538461538
-0.37672369373497117,63,187,0,406,1.0,0.31534569983136596,0.252,1.0,0.402555910543131
-0.3766989706257675,63,188,0,405,1.0,0.31703204047217537,0.250996015936255,1.0,0.4012738853503185
-0.3766667477554945,63,189,0,404,1.0,0.31871838111298484,0.25,1.0,0.4
-0.37639398547215996,63,190,0,403,1.0,0.32040472175379425,0.2490118577075099,1.0,0.3987341772151899
-0.37622656824830747,63,191,0,402,1.0,0.3220910623946037,0.24803149606299213,1.0,0.39747634069400634
-0.3761757540147428,63,192,0,401,1.0,0.32377740303541314,0.24705882352941178,1.0,0.39622641509433965
-0.376088178249158,63,193,0,400,1.0,0.3254637436762226,0.24609375,1.0,0.3949843260188088
-0.3760422976720963,63,194,0,399,1.0,0.327150084317032,0.245136186770428,1.0,0.39375
-0.37600398153563286,63,195,0,398,1.0,0.3288364249578415,0.2441860465116279,1.0,0.3925233644859813
-0.3759639679711284,63,196,0,397,1.0,0.3305227655986509,0.24324324324324326,1.0,0.391304347826087
-0.37568910196788596,63,197,0,396,1.0,0.33220910623946037,0.2423076923076923,1.0,0.39009287925696595
-0.3755877073415885,63,198,0,395,1.0,0.33389544688026984,0.2413793103448276,1.0,0.3888888888888889
-0.3755265083799134,63,199,0,394,1.0,0.33558178752107926,0.24045801526717558,1.0,0.3876923076923077
-0.3754848807429664,63,200,0,393,1.0,0.3372681281618887,0.23954372623574144,1.0,0.38650306748466257
-0.37541327626341914,63,201,0,392,1.0,0.33895446880269814,0.23863636363636365,1.0,0.38532110091743116
-0.3753370739429564,63,202,0,391,1.0,0.3406408094435076,0.23773584905660378,1.0,0.38414634146341464
-0.3753324850176024,63,203,0,390,1.0,0.342327150084317,0.23684210526315788,1.0,0.38297872340425526
-0.37531014770866405,63,204,0,389,1.0,0.3440134907251265,0.23595505617977527,1.0,0.38181818181818183
-0.37526909140531195,63,205,0,388,1.0,0.3456998313659359,0.23507462686567165,1.0,0.3806646525679759
-0.3752465588686787,63,206,0,387,1.0,0.3473861720067454,0.2342007434944238,1.0,0.3795180722891566
-0.37515547219204565,63,207,0,386,1.0,0.3490725126475548,0.23333333333333334,1.0,0.37837837837837834
-0.37510794926349494,63,208,0,385,1.0,0.35075885328836426,0.23247232472324722,1.0,0.3772455089820359
-0.3750840926769671,63,209,0,384,1.0,0.3524451939291737,0.23161764705882354,1.0,0.3761194029850746
-0.3749882349367164,63,210,0,383,1.0,0.35413153456998314,0.23076923076923078,1.0,0.375
-0.3747307747671328,63,211,0,382,1.0,0.35581787521079256,0.22992700729927007,1.0,0.37388724035608306
-0.37471980649315034,63,212,0,381,1.0,0.357504215851602,0.2290909090909091,1.0,0.3727810650887574
-0.3745776963407644,63,213,0,380,1.0,0.3591905564924115,0.22826086956521738,1.0,0.37168141592920356
-0.37454231354356987,63,214,0,379,1.0,0.3608768971332209,0.22743682310469315,1.0,0.3705882352941176
-0.37453491595366006,63,215,0,378,1.0,0.3625632377740304,0.22661870503597123,1.0,0.3695014662756599
-0.3745133705349282,63,216,0,377,1.0,0.3642495784148398,0.22580645161290322,1.0,0.3684210526315789
