threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-45133644.48205771,0,0,462,1380,0.0,0.0,0.0,0.0,0.0
-44587641.97632898,1,0,461,1380,0.0021645021645021645,0.0,1.0,0.0021645021645021645,0.004319654427645788
-41487687.696766056,2,0,460,1380,0.004329004329004329,0.0,1.0,0.004329004329004329,0.008620689655172414
-29157774.486992776,3,0,459,1380,0.006493506493506494,0.0,1.0,0.006493506493506494,0.012903225806451613
-22221229.29353953,4,0,458,1380,0.008658008658008658,0.0,1.0,0.008658008658008658,0.017167381974248927
-20748338.72265869,5,0,457,1380,0.010822510822510822,0.0,1.0,0.010822510822510822,0.021413276231263382
-11339841.38643214,5,1,457,1379,0.010822510822510822,0.0007246376811594203,0.8333333333333334,0.010822510822510822,0.021367521367521364
-10470269.883054676,5,2,457,1378,0.010822510822510822,0.0014492753623188406,0.7142857142857143,0.010822510822510822,0.02132196162046908
-10129506.245932704,6,2,456,1378,0.012987012987012988,0.0014492753623188406,0.75,0.012987012987012988,0.02553191489361702
-6231236.5495595075,7,2,455,1378,0.015151515151515152,0.0014492753623188406,0.7777777777777778,0.015151515151515152,0.029723991507430998
-4517054.302004153,8,2,454,1378,0.017316017316017316,0.0014492753623188406,0.8,0.017316017316017316,0.03389830508474576
-3867082.4208926507,9,2,453,1378,0.01948051948051948,0.0014492753623188406,0.8181818181818182,0.01948051948051948,0.03805496828752643
-3461593.9471188216,10,2,452,1378,0.021645021645021644,0.0014492753623188406,0.8333333333333334,0.021645021645021644,0.04219409282700421
-2302700.358568093,11,2,451,1378,0.023809523809523808,0.0014492753623188406,0.8461538461538461,0.023809523809523808,0.046315789473684206
-2216143.067745683,12,2,450,1378,0.025974025974025976,0.0014492753623188406,0.8571428571428571,0.025974025974025976,0.05042016806722689
-1358954.2811165901,13,2,449,1378,0.02813852813852814,0.0014492753623188406,0.8666666666666667,0.02813852813852814,0.05450733752620545
-577349.8456992739,14,2,448,1378,0.030303030303030304,0.0014492753623188406,0.875,0.030303030303030304,0.058577405857740586
-576427.8454843832,15,2,447,1378,0.032467532467532464,0.0014492753623188406,0.8823529411764706,0.032467532467532464,0.06263048016701461
-576091.713949818,16,2,446,1378,0.03463203463203463,0.0014492753623188406,0.8888888888888888,0.03463203463203463,0.06666666666666667
-573601.7458733282,17,2,445,1378,0.0367965367965368,0.0014492753623188406,0.8947368421052632,0.0367965367965368,0.07068607068607069
-571610.1705016261,18,2,444,1378,0.03896103896103896,0.0014492753623188406,0.9,0.03896103896103896,0.07468879668049792
-520165.1782449319,19,2,443,1378,0.04112554112554113,0.0014492753623188406,0.9047619047619048,0.04112554112554113,0.07867494824016563
-489919.7613679425,20,2,442,1378,0.04329004329004329,0.0014492753623188406,0.9090909090909091,0.04329004329004329,0.08264462809917356
-422488.45992575196,21,2,441,1378,0.045454545454545456,0.0014492753623188406,0.9130434782608695,0.045454545454545456,0.0865979381443299
-418971.52133263566,22,2,440,1378,0.047619047619047616,0.0014492753623188406,0.9166666666666666,0.047619047619047616,0.09053497942386832
-409426.96541895607,23,2,439,1378,0.049783549783549784,0.0014492753623188406,0.92,0.049783549783549784,0.0944558521560575
-403069.81521634024,24,2,438,1378,0.05194805194805195,0.0014492753623188406,0.9230769230769231,0.05194805194805195,0.09836065573770493
-399563.5597701927,24,3,438,1377,0.05194805194805195,0.002173913043478261,0.8888888888888888,0.05194805194805195,0.09815950920245399
-388280.5096454566,25,3,437,1377,0.05411255411255411,0.002173913043478261,0.8928571428571429,0.05411255411255411,0.10204081632653061
-372824.81559402094,25,4,437,1376,0.05411255411255411,0.002898550724637681,0.8620689655172413,0.05411255411255411,0.10183299389002037
-371424.52070580644,26,4,436,1376,0.05627705627705628,0.002898550724637681,0.8666666666666667,0.05627705627705628,0.10569105691056911
-363820.9243190796,27,4,435,1376,0.05844155844155844,0.002898550724637681,0.8709677419354839,0.05844155844155844,0.10953346855983773
-362904.14453313366,28,4,434,1376,0.06060606060606061,0.002898550724637681,0.875,0.06060606060606061,0.11336032388663969
-324193.11865931033,29,4,433,1376,0.06277056277056277,0.002898550724637681,0.8787878787878788,0.06277056277056277,0.11717171717171716
-321388.56153660105,29,5,433,1375,0.06277056277056277,0.0036231884057971015,0.8529411764705882,0.06277056277056277,0.11693548387096774
-313326.4082518918,30,5,432,1375,0.06493506493506493,0.0036231884057971015,0.8571428571428571,0.06493506493506493,0.12072434607645874
-311018.87963585637,31,5,431,1375,0.0670995670995671,0.0036231884057971015,0.8611111111111112,0.0670995670995671,0.1244979919678715
-277553.61283610424,32,5,430,1375,0.06926406926406926,0.0036231884057971015,0.8648648648648649,0.06926406926406926,0.1282565130260521
-272057.3257518734,33,5,429,1375,0.07142857142857142,0.0036231884057971015,0.868421052631579,0.07142857142857142,0.13199999999999998
-270635.6963171114,34,5,428,1375,0.0735930735930736,0.0036231884057971015,0.8717948717948718,0.0735930735930736,0.13572854291417166
-247988.41363818344,35,5,427,1375,0.07575757575757576,0.0036231884057971015,0.875,0.07575757575757576,0.1394422310756972
-247860.5383182672,36,5,426,1375,0.07792207792207792,0.0036231884057971015,0.8780487804878049,0.07792207792207792,0.1431411530815109
