threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.7127454729265255,1,0,350,1313,0.002849002849002849,0.0,1.0,0.002849002849002849,0.005681818181818182
0.7104721471828819,2,0,349,1313,0.005698005698005698,0.0,1.0,0.005698005698005698,0.011331444759206801
0.6943907819538626,3,0,348,1313,0.008547008547008548,0.0,1.0,0.008547008547008548,0.016949152542372885
0.6921759991166136,3,1,348,1312,0.008547008547008548,7.616146230007616e-4,0.75,0.008547008547008548,0.016901408450704227
0.6870356051595264,4,1,347,1312,0.011396011396011397,7.616146230007616e-4,0.8,0.011396011396011397,0.02247191011235955
0.6855739452993738,5,1,346,1312,0.014245014245014245,7.616146230007616e-4,0.8333333333333334,0.014245014245014245,0.028011204481792718
0.6852090164779273,6,1,345,1312,0.017094017094017096,7.616146230007616e-4,0.8571428571428571,0.017094017094017096,0.0335195530726257
0.6790348626262668,7,1,344,1312,0.019943019943019943,7.616146230007616e-4,0.875,0.019943019943019943,0.03899721448467967
0.6783121588466808,9,1,342,1312,0.02564102564102564,7.616146230007616e-4,0.9,0.02564102564102564,0.04986149584487535
0.6775902242481514,10,1,341,1312,0.02849002849002849,7.616146230007616e-4,0.9090909090909091,0.02849002849002849,0.05524861878453039
0.6765087627742855,11,1,340,1312,0.03133903133903134,7.616146230007616e-4,0.9166666666666666,0.03133903133903134,0.0606060606060606
0.6761486593205441,12,1,339,1312,0.03418803418803419,7.616146230007616e-4,0.9230769230769231,0.03418803418803419,0.06593406593406594
0.6757887475487211,13,1,338,1312,0.037037037037037035,7.616146230007616e-4,0.9285714285714286,0.037037037037037035,0.07123287671232877
0.6754290273567846,15,1,336,1312,0.042735042735042736,7.616146230007616e-4,0.9375,0.042735042735042736,0.08174386920980928
0.6747101613047165,15,2,336,1311,0.042735042735042736,0.0015232292460015233,0.8823529411764706,0.042735042735042736,0.08152173913043478
0.67220014991589,16,2,335,1311,0.045584045584045586,0.0015232292460015233,0.8888888888888888,0.045584045584045586,0.08672086720867209
0.671842339923012,17,2,334,1311,0.04843304843304843,0.0015232292460015233,0.8947368421052632,0.04843304843304843,0.09189189189189188
0.6696994761027122,19,2,332,1311,0.05413105413105413,0.0015232292460015233,0.9047619047619048,0.05413105413105413,0.10215053763440861
0.6693429972105182,20,2,331,1311,0.05698005698005698,0.0015232292460015233,0.9090909090909091,0.05698005698005698,0.10723860589812333
0.6679189781577214,23,2,328,1311,0.06552706552706553,0.0015232292460015233,0.92,0.06552706552706553,0.12234042553191489
0.6675634470188967,24,2,327,1311,0.06837606837606838,0.0015232292460015233,0.9230769230769231,0.06837606837606838,0.1273209549071618
0.6668529523847803,25,2,326,1311,0.07122507122507123,0.0015232292460015233,0.9259259259259259,0.07122507122507123,0.13227513227513227
0.6664979886880698,26,2,325,1311,0.07407407407407407,0.0015232292460015233,0.9285714285714286,0.07407407407407407,0.1372031662269129
0.6661432139374014,27,2,324,1311,0.07692307692307693,0.0015232292460015233,0.9310344827586207,0.07692307692307693,0.14210526315789473
0.6650800223561623,28,2,323,1311,0.07977207977207977,0.0015232292460015233,0.9333333333333333,0.07977207977207977,0.14698162729658792
0.6643721708564251,29,2,322,1311,0.08262108262108261,0.0015232292460015233,0.9354838709677419,0.08262108262108261,0.1518324607329843
0.6636650727303103,31,2,320,1311,0.08831908831908832,0.0015232292460015233,0.9393939393939394,0.08831908831908832,0.16145833333333331
0.6633118059317582,33,2,318,1311,0.09401709401709402,0.0015232292460015233,0.9428571428571428,0.09401709401709402,0.17098445595854922
0.6622531333925085,34,2,317,1311,0.09686609686609686,0.0015232292460015233,0.9444444444444444,0.09686609686609686,0.1757105943152455
0.6619006181647563,37,2,314,1311,0.10541310541310542,0.0015232292460015233,0.9487179487179487,0.10541310541310542,0.18974358974358976
0.66119615053756,39,3,312,1310,0.1111111111111111,0.002284843869002285,0.9285714285714286,0.1111111111111111,0.19847328244274806
0.6608441979384057,42,3,309,1310,0.11965811965811966,0.002284843869002285,0.9333333333333333,0.11965811965811966,0.21212121212121213
