threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6441689627455411,1,0,31,281,0.03125,0.0,1.0,0.03125,0.06060606060606061
0.643826073664066,2,0,30,281,0.0625,0.0,1.0,0.0625,0.11764705882352941
0.6293090684457034,3,0,29,281,0.09375,0.0,1.0,0.09375,0.17142857142857143
0.6255563672489184,4,0,28,281,0.125,0.0,1.0,0.125,0.2222222222222222
0.6245025332603801,5,0,27,281,0.15625,0.0,1.0,0.15625,0.2702702702702703
0.6216914990834648,6,0,26,281,0.1875,0.0,1.0,0.1875,0.3157894736842105
0.618280428753741,7,0,25,281,0.21875,0.0,1.0,0.21875,0.358974358974359
0.6169233560287136,8,0,24,281,0.25,0.0,1.0,0.25,0.4
0.6139196824955264,9,0,23,281,0.28125,0.0,1.0,0.28125,0.43902439024390244
0.6122440177682984,11,0,21,281,0.34375,0.0,1.0,0.34375,0.5116279069767442
0.6119181222330703,12,0,20,281,0.375,0.0,1.0,0.375,0.5454545454545454
0.6099555631703133,12,1,20,280,0.375,0.0035587188612099642,0.9230769230769231,0.375,0.5333333333333333
0.6099456561331481,13,1,19,280,0.40625,0.0035587188612099642,0.9285714285714286,0.40625,0.5652173913043478
0.6036554305863329,15,1,17,280,0.46875,0.0035587188612099642,0.9375,0.46875,0.625
0.5997036079725017,15,2,17,279,0.46875,0.0071174377224199285,0.8823529411764706,0.46875,0.6122448979591837
0.5968854123004679,16,2,16,279,0.5,0.0071174377224199285,0.8888888888888888,0.5,0.64
0.5936963534713542,17,2,15,279,0.53125,0.0071174377224199285,0.8947368421052632,0.53125,0.6666666666666666
0.593242842055989,17,3,15,278,0.53125,0.010676156583629894,0.85,0.53125,0.6538461538461537
0.5895133490718169,18,3,14,278,0.5625,0.010676156583629894,0.8571428571428571,0.5625,0.6792452830188678
0.5874478390435746,19,3,13,278,0.59375,0.010676156583629894,0.8636363636363636,0.59375,0.7037037037037037
0.5868588401076582,19,4,13,277,0.59375,0.014234875444839857,0.8260869565217391,0.59375,0.6909090909090908
0.5852570366694088,20,4,12,277,0.625,0.014234875444839857,0.8333333333333334,0.625,0.7142857142857143
0.5816598671412015,21,4,11,277,0.65625,0.014234875444839857,0.84,0.65625,0.736842105263158
0.5805958241358152,21,5,11,276,0.65625,0.017793594306049824,0.8076923076923077,0.65625,0.7241379310344829
0.5798702938553575,21,6,11,275,0.65625,0.021352313167259787,0.7777777777777778,0.65625,0.711864406779661
0.5774055845287367,22,6,10,275,0.6875,0.021352313167259787,0.7857142857142857,0.6875,0.7333333333333334
0.576826144704473,22,7,10,274,0.6875,0.02491103202846975,0.7586206896551724,0.6875,0.7213114754098361
0.5767076945752291,23,7,9,274,0.71875,0.02491103202846975,0.7666666666666667,0.71875,0.7419354838709677
0.5745879061321136,23,8,9,273,0.71875,0.028469750889679714,0.7419354838709677,0.71875,0.7301587301587302
0.5741892138091594,23,9,9,272,0.71875,0.03202846975088968,0.71875,0.71875,0.71875
0.5740807813473283,24,9,8,272,0.75,0.03202846975088968,0.7272727272727273,0.75,0.7384615384615384
0.5736777239474129,25,9,7,272,0.78125,0.03202846975088968,0.7352941176470589,0.78125,0.7575757575757576
0.5727033002243943,25,10,7,271,0.78125,0.03558718861209965,0.7142857142857143,0.78125,0.7462686567164178
0.5711868446236771,25,11,7,270,0.78125,0.03914590747330961,0.6944444444444444,0.78125,0.7352941176470588
0.5699110869952901,25,12,7,269,0.78125,0.042704626334519574,0.6756756756756757,0.78125,0.7246376811594203
0.569823898962056,25,13,7,268,0.78125,0.046263345195729534,0.6578947368421053,0.78125,0.7142857142857143
0.5695032712331514,26,13,6,268,0.8125,0.046263345195729534,0.6666666666666666,0.8125,0.7323943661971831
0.5676006931265858,27,13,5,268,0.84375,0.046263345195729534,0.675,0.84375,0.75
0.5664359514632817,27,14,5,267,0.84375,0.0498220640569395,0.6585365853658537,0.84375,0.7397260273972602
0.5642259856052891,27,15,5,266,0.84375,0.05338078291814947,0.6428571428571429,0.84375,0.7297297297297298
0.5623638222412645,27,16,5,265,0.84375,0.05693950177935943,0.627906976744186,0.84375,0.72
0.5603406753795818,27,17,5,264,0.84375,0.060498220640569395,0.6136363636363636,0.84375,0.7105263157894737
0.5597114436601062,27,18,5,263,0.84375,0.06405693950177936,0.6,0.84375,0.7012987012987012
0.5593472500900004,27,19,5,262,0.84375,0.06761565836298933,0.5869565217391305,0.84375,0.6923076923076924
0.5579160659674857,27,20,5,261,0.84375,0.0711743772241993,0.574468085106383,0.84375,0.6835443037974684
0.557243146087257,28,20,4,261,0.875,0.0711743772241993,0.5833333333333334,0.875,0.7000000000000001
0.5555252795657015,28,21,4,260,0.875,0.07473309608540925,0.5714285714285714,0.875,0.691358024691358
0.5549461304106267,28,22,4,259,0.875,0.07829181494661921,0.56,0.875,0.6829268292682927
0.5532500040057323,28,23,4,258,0.875,0.08185053380782918,0.5490196078431373,0.875,0.674698795180723
0.551299903564428,28,24,4,257,0.875,0.08540925266903915,0.5384615384615384,0.875,0.6666666666666667
0.5491074845313401,29,24,3,257,0.90625,0.08540925266903915,0.5471698113207547,0.90625,0.6823529411764705
0.5471608937657317,29,25,3,256,0.90625,0.08896797153024912,0.5370370370370371,0.90625,0.6744186046511628
0.546003030654804,29,26,3,255,0.90625,0.09252669039145907,0.5272727272727272,0.90625,0.6666666666666665
0.5442950241350186,29,27,3,254,0.90625,0.09608540925266904,0.5178571428571429,0.90625,0.6590909090909092
0.5442132400668531,29,28,3,253,0.90625,0.099644128113879,0.5087719298245614,0.90625,0.651685393258427
0.5435230270669281,29,29,3,252,0.90625,0.10320284697508897,0.5,0.90625,0.6444444444444445
0.5426342728600074,30,29,2,252,0.9375,0.10320284697508897,0.5084745762711864,0.9375,0.6593406593406593
0.5413614559452357,30,30,2,251,0.9375,0.10676156583629894,0.5,0.9375,0.6521739130434783
0.5411883639981258,30,31,2,250,0.9375,0.1103202846975089,0.4918032786885246,0.9375,0.6451612903225806
0.5411824287180725,30,32,2,249,0.9375,0.11387900355871886,0.4838709677419355,0.9375,0.6382978723404255
0.5411780980639433,30,33,2,248,0.9375,0.11743772241992882,0.47619047619047616,0.9375,0.631578947368421
0.5409341309631518,30,34,2,247,0.9375,0.12099644128113879,0.46875,0.9375,0.625
0.5406149771318846,30,35,2,246,0.9375,0.12455516014234876,0.46153846153846156,0.9375,0.6185567010309277
0.5403493252116829,31,35,1,246,0.96875,0.12455516014234876,0.4696969696969697,0.96875,0.6326530612244898
0.538516726958014,31,36,1,245,0.96875,0.12811387900355872,0.4626865671641791,0.96875,0.6262626262626263
