threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6291756760943894,1,0,1341,890,7.451564828614009e-4,0.0,1.0,7.451564828614009e-4,0.0014892032762472078
0.6230590076860455,2,0,1340,890,0.0014903129657228018,0.0,1.0,0.0014903129657228018,0.002976190476190476
0.6182502922461881,3,0,1339,890,0.0022354694485842027,0.0,1.0,0.0022354694485842027,0.0044609665427509295
0.6137495961293703,4,0,1338,890,0.0029806259314456036,0.0,1.0,0.0029806259314456036,0.005943536404160476
0.6118225565048027,5,0,1337,890,0.0037257824143070045,0.0,1.0,0.0037257824143070045,0.007423904974016332
0.610537386586828,6,0,1336,890,0.004470938897168405,0.0,1.0,0.004470938897168405,0.008902077151335312
0.6104415598303504,7,0,1335,890,0.005216095380029807,0.0,1.0,0.005216095380029807,0.010378057820607859
0.6058183443829467,8,0,1334,890,0.005961251862891207,0.0,1.0,0.005961251862891207,0.011851851851851851
0.6045913482253131,9,0,1333,890,0.0067064083457526085,0.0,1.0,0.0067064083457526085,0.013323464100666173
0.6036749210435569,10,0,1332,890,0.007451564828614009,0.0,1.0,0.007451564828614009,0.014792899408284025
0.6032966340196331,11,0,1331,890,0.00819672131147541,0.0,1.0,0.00819672131147541,0.016260162601626018
0.6031841812909947,12,0,1330,890,0.00894187779433681,0.0,1.0,0.00894187779433681,0.017725258493353026
0.6027724558962685,13,0,1329,890,0.009687034277198211,0.0,1.0,0.009687034277198211,0.01918819188191882
0.6023637149282247,14,0,1328,890,0.010432190760059613,0.0,1.0,0.010432190760059613,0.020648967551622422
0.600521748090678,15,0,1327,890,0.011177347242921014,0.0,1.0,0.011177347242921014,0.02210759027266028
0.5988392548753008,16,0,1326,890,0.011922503725782414,0.0,1.0,0.011922503725782414,0.023564064801178203
0.5982151372081038,17,0,1325,890,0.012667660208643815,0.0,1.0,0.012667660208643815,0.025018395879323033
0.5969771776823399,18,0,1324,890,0.013412816691505217,0.0,1.0,0.013412816691505217,0.026470588235294117
0.5965370435105294,19,0,1323,890,0.014157973174366617,0.0,1.0,0.014157973174366617,0.027920646583394562
0.5960931370125228,20,0,1322,890,0.014903129657228018,0.0,1.0,0.014903129657228018,0.029368575624082235
0.5960376233211858,21,0,1321,890,0.01564828614008942,0.0,1.0,0.01564828614008942,0.030814380044020543
0.5957286347732507,22,0,1320,890,0.01639344262295082,0.0,1.0,0.01639344262295082,0.03225806451612903
0.5941044975103129,23,0,1319,890,0.01713859910581222,0.0,1.0,0.01713859910581222,0.033699633699633705
0.5935703823842075,24,0,1318,890,0.01788375558867362,0.0,1.0,0.01788375558867362,0.035139092240117124
0.5935232836713039,25,0,1317,890,0.018628912071535022,0.0,1.0,0.018628912071535022,0.036576444769568395
0.5923925214303374,26,0,1316,890,0.019374068554396422,0.0,1.0,0.019374068554396422,0.038011695906432746
0.592285586555635,27,0,1315,890,0.020119225037257823,0.0,1.0,0.020119225037257823,0.039444850255661065
0.5920683749403288,28,0,1314,890,0.020864381520119227,0.0,1.0,0.020864381520119227,0.040875912408759124
0.5908967340749948,29,0,1313,890,0.021609538002980627,0.0,1.0,0.021609538002980627,0.04230488694383662
0.5906756598248792,30,0,1312,890,0.022354694485842028,0.0,1.0,0.022354694485842028,0.04373177842565598
0.5905133080493618,31,0,1311,890,0.023099850968703428,0.0,1.0,0.023099850968703428,0.04515659140568099
0.5899651250566502,32,0,1310,890,0.02384500745156483,0.0,1.0,0.02384500745156483,0.046579330422125184
0.5895365114470593,33,0,1309,890,0.02459016393442623,0.0,1.0,0.02459016393442623,0.048
0.5887832716947763,34,0,1308,890,0.02533532041728763,0.0,1.0,0.02533532041728763,0.04941860465116279
0.5884852156524488,35,0,1307,890,0.02608047690014903,0.0,1.0,0.02608047690014903,0.05083514887436456
0.5880207628843104,36,0,1306,890,0.026825633383010434,0.0,1.0,0.026825633383010434,0.05224963715529754
0.5866964302151428,37,0,1305,890,0.027570789865871834,0.0,1.0,0.027570789865871834,0.05366207396664249
0.5865459640710813,38,0,1304,890,0.028315946348733235,0.0,1.0,0.028315946348733235,0.05507246376811594
0.5855409322479336,39,0,1303,890,0.029061102831594635,0.0,1.0,0.029061102831594635,0.05648081100651702
0.5843145046733763,40,0,1302,890,0.029806259314456036,0.0,1.0,0.029806259314456036,0.05788712011577424
0.5835747047616893,41,0,1301,890,0.030551415797317436,0.0,1.0,0.030551415797317436,0.05929139551699204
0.582647400588025,42,0,1300,890,0.03129657228017884,0.0,1.0,0.03129657228017884,0.060693641618497114
0.5806239724817981,43,0,1299,890,0.03204172876304024,0.0,1.0,0.03204172876304024,0.06209386281588448
